100000,2
1,97977,64969,33564
1,140584,6316,27216
1,56461,47565,64440
1,182205,51784,47132
1,192258,6998,45112
1,79822,50794,23566
1,70279,49398,28832
1,136111,48549,30039
1,5403,15495,41254
1,188226,64132,53631
1,149725,5612,36970
1,134577,2873,35743
1,94209,23830,29209
1,79669,55335,62255
1,76311,10147,62571
1,55051,15079,2101
1,116773,21200,32951
1,15520,46439,45069
1,104462,63918,4917
1,172540,16080,58243
1,20291,26685,52383
1,50916,55993,44012
1,191655,54769,10498
1,7909,24651,55414
1,883,26160,64181
1,41922,17839,42519
1,111303,55754,41537
1,177703,38578,64690
1,70868,22308,64835
1,97253,24185,46704
1,179702,28641,61626
1,185484,15175,10601
1,147163,52995,39505
1,92133,64482,20372
1,176882,56199,61271
1,101593,28422,41761
1,138151,40115,21762
1,45233,27140,49343
1,142614,31862,22728
1,189829,39847,48301
1,49735,50798,1292
1,17279,4037,39649
1,190074,32649,10694
1,99030,5427,20099
1,194626,18451,62193
1,56026,38962,33910
1,16485,13798,27119
1,118058,52071,55022
1,84460,47290,58324
1,91015,33336,26171
1,80719,37193,11487
1,165458,38978,12310
1,162415,7470,211
1,55890,46803,50074
1,104992,39167,60078
1,20417,50123,46770
1,33292,34443,63811
1,57620,6152,29457
1,154366,34343,38925
1,117803,65405,50210
1,72000,39421,3588
1,65483,55336,32822
1,30864,41945,55407
1,61194,2473,63523
1,129483,52855,18431
1,100474,59690,35932
1,49664,16390,12245
1,121635,36345,15857
1,26259,33235,40131
1,112161,6519,5335
1,169110,48866,13369
1,174246,15290,24027
1,163888,57564,42344
1,149641,2897,35444
1,93855,35516,52754
1,162304,22325,63614
1,66830,37104,63169
1,36934,38598,44944
1,28835,28228,60497
1,27315,27039,34065
1,29547,19421,6363
1,93289,32410,11495
1,82238,4832,46830
1,100421,17430,33873
1,145268,27309,19041
1,64446,40593,15004
1,121242,22231,55156
1,116179,4865,3591
1,6179,1098,4770
1,162726,6871,43715
1,17918,10300,27067
1,9902,60243,35364
1,28239,43274,54739
1,88480,15013,48497
1,41611,4796,41687
1,110430,7672,34097
1,174689,40522,11981
1,20079,50933,64133
1,162897,26615,39945
1,150409,9999,63360
1,143690,10730,63617
1,185857,18175,62922
1,162974,38343,39715
1,36912,61033,59266
1,59129,46072,15586
1,73339,42043,6195
1,126004,61193,8376
1,135921,19681,61931
1,10424,16747,34363
1,168760,65424,47538
1,36956,25062,42041
1,184743,31363,14326
1,166728,65172,20632
1,38250,17611,46591
1,73368,15694,64537
1,74978,53253,31438
1,73891,55448,58457
1,32507,10030,59421
1,86783,51130,48907
1,170652,30252,62967
1,24483,41621,15967
1,109871,35751,37931
1,8800,33568,17407
1,123256,3843,47096
1,164087,29609,1583
1,60988,45722,43900
1,26023,49185,61833
1,4901,2314,38281
1,118947,1084,58063
1,128039,24672,62738
1,127199,34384,59169
1,136990,63198,36322
1,24760,57073,26034
1,35064,25484,23390
1,126778,51175,1571
1,153278,62692,54254
1,99436,6309,32003
1,105922,46720,51641
1,97352,26633,46486
1,47413,26287,17859
1,162268,11632,46640
1,10781,31791,37735
1,130414,21182,18826
1,71247,14088,38361
1,141109,50666,35385
1,158206,39408,266
1,112627,27585,39653
1,19486,44540,21023
1,36273,52168,20115
1,180959,7141,36673
1,195804,63470,35550
1,2557,41330,49723
1,61647,28638,40592
1,173185,12700,56493
1,54596,6293,60986
1,148150,43883,38806
1,94620,4304,14696
1,167318,51094,46421
1,30805,59994,18186
1,37530,26138,53373
1,22529,13346,57341
1,36816,46938,8431
1,107066,61437,59199
1,164172,32207,42635
1,189794,42218,3603
1,16267,8150,40319
1,130225,47151,23509
1,79549,37184,11906
1,13028,52330,64039
1,78263,29907,23685
1,113980,54282,3841
1,182468,34533,44008
1,40431,30908,5181
1,74179,5476,28799
1,88042,14153,4671
1,93112,44001,64250
1,56788,64519,3318
1,198823,44107,16205
1,99948,175,47789
1,197139,17225,43995
1,198920,45846,16427
1,193782,58278,25770
1,146006,24131,12001
1,163114,7000,65448
1,64484,10918,42328
1,49530,2545,21929
1,84271,34059,41089
1,133836,37604,61673
1,18157,2305,15218
1,56091,49590,57114
1,110759,25050,39729
1,155171,51901,55397
1,90190,32165,56946
1,142844,43081,25785
1,185761,31170,50921
1,196943,53480,64471
1,155068,17289,41545
1,142949,62523,42164
1,149543,60016,30342
1,171294,49077,21293
1,142837,3080,47418
1,49108,9154,54575
1,140585,6644,50023
1,22308,37479,6911
1,41160,37139,17274
1,25076,44490,38651
1,194294,37709,38674
1,59131,19942,31921
1,92368,36125,7511
1,121512,60822,60864
1,24784,48042,22657
1,184328,28361,51896
1,114351,54899,40853
1,126011,25463,57957
1,192195,41545,27409
1,182337,57629,64704
1,139642,64904,28657
1,197359,57871,43668
1,11324,3943,62795
1,126465,23094,44778
1,165170,7172,44320
1,179871,54020,28208
1,13758,64333,56561
1,101537,65321,20375
1,44703,266,18505
1,148609,9549,53968
1,93008,60456,9835
1,108115,21783,28565
1,172107,47877,53106
1,139317,58816,59255
1,109635,54517,48648
1,36540,40427,52804
1,166986,53790,25113
1,762,10857,5739
1,139146,40257,51774
1,191887,35536,14174
1,58683,48630,45025
1,10340,13771,52433
1,160242,46869,53528
1,18305,49762,60102
1,49859,32135,52327
1,105916,21822,41422
1,146558,8154,2954
1,150700,2908,64749
1,127167,43423,17530
1,140729,39890,57933
1,184965,7772,2867
1,75075,54545,44878
1,128278,28685,15868
1,71271,10765,55613
1,81470,14324,61004
1,135306,52321,57866
1,190695,48007,8780
1,71216,58474,15557
1,65983,53874,62659
1,44829,30295,22164
1,101210,55541,65052
1,14555,41105,38297
1,65032,14923,41404
1,39360,53358,58696
1,11565,26203,64934
1,27591,29838,63621
1,36585,54972,34082
1,140506,29314,7896
1,68698,31453,31655
1,113090,30623,61716
1,48889,9831,24494
1,21429,48126,52179
1,131008,65322,11672
1,37872,35266,38249
1,96188,1275,32701
1,110226,26585,52480
1,62524,35696,552
1,193358,43845,31694
1,38830,33663,33662
1,132493,63951,21322
1,121055,1601,23516
1,5691,45392,10311
1,58093,46297,16685
1,165693,23182,34872
1,106674,24919,3517
1,127710,46576,33155
1,154825,6790,30362
1,89857,56948,37884
1,185266,30797,33426
1,49973,17724,27374
1,87429,51698,34001
1,181344,9097,19162
1,156058,24891,35603
1,36947,20466,52231
1,113387,40984,15782
1,44136,26698,65207
1,139141,45636,25110
1,128550,53311,9218
1,116077,10799,12400
1,108825,17788,59909
1,180568,17120,39270
1,32703,10853,23617
1,159645,25655,9395
1,97330,33901,4614
1,131890,35716,52279
1,155750,7574,1433
1,152513,19861,63259
1,50533,50585,55465
1,197484,30372,29238
1,141717,20578,53086
1,123111,14512,28107
1,166175,37314,29943
1,104519,55958,10785
1,91248,26117,59386
1,172752,8487,41152
1,181934,30087,49462
1,137208,26905,901
1,18974,30922,43192
1,2708,44964,49645
1,75016,65493,59923
1,148597,62065,8937
1,69443,31667,30428
1,34229,27868,18654
1,166158,4972,39520
1,129700,38656,11799
1,71991,5453,40720
1,105220,44434,39412
1,15782,23183,9048
1,188696,33378,39690
1,106228,43840,65233
1,187948,7823,44305
1,189593,13674,9704
1,168097,33187,61306
1,40201,14556,40309
1,96724,41162,51644
1,138478,13043,6386
1,136509,18016,8153
1,85659,17315,29822
1,5195,65045,4115
1,129719,33737,29026
1,79562,52260,25941
1,25385,49625,30968
1,91922,24119,57342
1,133916,3478,7207
1,67979,27044,33721
1,116735,63658,59247
1,104638,3337,2081
1,108140,20714,6702
1,53078,479,29282
1,156082,56671,6596
1,101683,32185,42702
1,26624,45342,1944
1,35479,14247,59971
1,129304,1209,16915
1,21284,4856,18277
1,29427,40546,31149
1,139922,27808,21447
1,39179,60356,31675
1,19892,50861,14002
1,6266,16718,45248
1,106349,8685,32279
1,75170,64302,11223
1,175002,909,42984
1,177148,20613,37878
1,128526,23660,48482
1,139498,36475,6358
1,120646,50809,41458
1,169814,17883,64066
1,194926,55657,2515
1,106701,38599,40196
1,40467,30046,37512
1,162423,3357,60259
1,32590,59823,10916
1,150385,51732,20084
1,113603,27285,57306
1,127533,57401,63094
1,163069,11523,45484
1,167783,43381,25824
1,48525,37876,43899
1,23541,5065,24323
1,196428,11096,2982
1,100615,43542,40188
1,36957,36440,56519
1,112207,54977,33350
1,32020,42036,65238
1,94638,43485,49312
1,22312,51534,751
1,39310,21636,44721
1,72177,62999,40865
1,39279,5695,51251
1,45398,44509,35407
1,47899,8835,40537
1,32021,12481,463
1,105072,58263,37330
1,247,19364,54088
1,197132,8346,9335
1,103951,17892,47255
1,53291,6186,31488
1,192762,50067,9564
1,141187,1664,13666
1,66477,42899,35709
1,47519,39602,9597
1,184153,19436,42718
1,38738,63217,25799
1,199739,43338,2672
1,176844,48264,6482
1,83494,31555,53066
1,150124,50653,53176
1,172457,34512,29250
1,70632,8306,39740
1,117538,8200,3091
1,135521,15925,65007
1,46201,1389,22514
1,186750,3039,41047
1,159080,6043,12048
1,163831,10095,56594
1,166307,49315,58246
1,90741,14440,63811
1,94927,35798,1592
1,34380,15637,61384
1,22567,9518,65367
1,125116,7465,55093
1,124579,27805,8933
1,27135,58105,14585
1,39576,6730,34619
1,194444,64368,3629
1,129913,51217,59595
1,82516,25032,20726
1,109523,45637,48254
1,34304,30311,10139
1,148014,63650,33142
1,150446,31491,12701
1,83795,45148,39304
1,186025,40976,24322
1,80294,49401,20603
1,83771,6807,57551
1,51715,3136,48723
1,49924,48839,1125
1,37278,49824,56214
1,52890,11423,46649
1,103529,44083,65331
1,42109,65079,21741
1,99532,31415,11077
1,145178,38828,22884
1,193361,18764,30290
1,156000,3236,57801
1,156784,30296,7561
1,6081,48025,26897
1,162976,55528,8992
1,23709,47858,41152
1,182523,8652,37075
1,128429,26757,52597
1,40397,36799,4309
1,174985,9418,2647
1,107175,9295,7806
1,48032,51312,26227
1,88848,39372,37712
1,155897,2049,53526
1,1091,45721,1923
1,61942,9797,50322
1,64262,20391,39571
1,110749,11529,52117
1,490,21792,46989
1,37093,64907,47581
1,72277,18240,9563
1,17157,25041,20541
1,177321,46197,19868
1,159727,50141,6268
1,95009,53934,31219
1,165775,53884,56163
1,11252,1426,61149
1,163597,38766,24969
1,40383,41512,44112
1,126140,40614,11233
1,511,9568,3006
1,42422,3864,63441
1,107979,62348,9082
1,68683,57672,31191
1,13652,9952,17876
1,154538,49172,584
1,82891,50322,15171
1,128051,39181,35700
1,171148,61985,9675
1,195087,33542,39756
1,30110,47630,16171
1,88023,13616,56366
1,43806,64844,40630
1,97544,47784,58420
1,138023,21823,40194
1,88761,16463,18454
1,131678,23802,14720
1,16484,64012,44946
1,199092,56879,13138
1,148390,61075,36536
1,45550,44983,22589
1,96782,60580,45117
1,95443,28956,39950
1,2452,31624,14407
1,45078,45661,61267
1,79977,20690,11798
1,85230,58774,31643
1,66168,46060,18788
1,133348,37577,45620
1,111011,6535,20962
1,97449,59238,909
1,3386,27185,2665
1,178178,36112,26064
1,89078,39913,16960
1,12539,45408,40187
1,26011,16221,51121
1,43818,40287,41971
1,89767,11472,55430
1,132073,3322,7078
1,40905,43650,8394
1,159288,34879,6207
1,165277,19680,9240
1,132766,7326,49011
1,11727,44369,60287
1,98315,52340,12919
1,114697,54341,7941
1,134322,38954,49803
1,197724,9890,42618
1,101027,63150,37531
1,184413,41946,15034
1,20956,28401,3106
1,158068,43916,34079
1,119636,37935,18630
1,55759,29176,9756
1,173350,16425,45527
1,12245,32743,496
1,22187,1630,9775
1,93616,62349,13332
1,97767,34401,28109
1,72362,16902,40444
1,182885,30078,9267
1,67972,58022,44117
1,5885,58965,38455
1,189351,23791,29383
1,57039,32579,51746
1,64167,22656,865
1,124716,36984,21464
1,2783,13950,14327
1,31835,46041,64307
1,159566,30690,58627
1,32787,10032,18021
1,55542,30631,40547
1,18207,57007,63719
1,126900,8102,36527
1,33981,2935,52008
1,138858,51616,44481
1,67868,58604,23681
1,111271,31402,3439
1,181121,59251,12209
1,154274,46587,25076
1,114134,62339,41898
1,150102,1622,16735
1,138888,39243,47551
1,196640,2967,57033
1,177212,38488,23943
1,4542,53520,57244
1,112695,64295,15676
1,92130,8277,9779
1,7593,63277,33674
1,9023,54073,38034
1,85653,23007,40313
1,75248,18994,54102
1,69521,17800,39506
1,144527,21341,62647
1,35804,62870,17361
1,94652,32804,38012
1,6670,11487,8205
1,17276,29695,41373
1,173083,64799,42807
1,64810,49029,48722
1,102532,52994,36300
1,108120,61460,31079
1,154914,33978,21415
1,143010,21852,19962
1,26774,19403,3007
1,118707,2081,36752
1,32150,49272,36376
1,164618,22850,64334
1,94179,56855,40734
1,155716,53404,2707
1,36675,37851,30814
1,28308,3924,27224
1,160773,54206,43474
1,88303,46205,19678
1,95651,14240,45531
1,143314,39574,50628
1,114502,64909,50258
1,34499,36821,37284
1,176407,52034,38079
1,92426,13138,3063
1,58235,7335,53158
1,178050,48211,29432
1,116747,31828,22419
1,128030,38289,31982
1,39536,27698,48393
1,13089,43233,4303
1,174098,5702,40035
1,177770,29771,41375
1,116687,9855,4145
1,116232,35096,55879
1,69516,11435,56930
1,7206,577,24880
1,137165,37834,30131
1,199447,37108,14402
1,80465,62484,36587
1,93496,39640,48154
1,85762,34535,31786
1,182856,64273,23653
1,136892,65372,10548
1,96743,27070,50208
1,47048,16262,40027
1,154289,55465,49111
1,87129,59815,49553
1,29676,20371,43154
1,193866,52364,10051
1,24642,35978,23435
1,26349,59860,24657
1,29435,2806,9467
1,119810,8575,48436
1,61799,13312,4202
1,21063,58215,4986
1,101571,11572,31911
1,31195,58155,11737
1,109644,32053,8577
1,40489,39654,11765
1,51740,45711,10242
1,178758,11162,63717
1,42909,43188,45144
1,72792,4089,19145
1,7882,3380,21708
1,163394,46254,14969
1,127104,2245,24153
1,85898,6453,50998
1,127766,550,2701
1,83873,61886,44014
1,129640,56052,46391
1,80241,13910,26716
1,53112,63933,27325
1,131635,15027,28941
1,93713,21666,28068
1,98471,58554,26526
1,52943,43785,52678
1,158899,9277,25968
1,127284,18709,47839
1,169019,58320,62659
1,83666,27757,23678
1,96124,48998,18728
1,1851,41302,11690
1,75074,58816,25725
1,142042,42454,2351
1,108156,40097,43137
1,150960,56908,5281
1,116494,8871,16789
1,185917,28819,23433
1,145805,32726,15856
1,40328,10344,33002
1,115244,51442,37712
1,62098,42365,44068
1,22342,18777,3962
1,148643,34006,28588
1,176096,55897,26863
1,70051,3265,57694
1,51414,35952,40174
1,32253,17322,23848
1,107465,28600,5673
1,52365,31513,46160
1,116612,9531,11889
1,164788,27226,61932
1,25529,52850,52827
1,56163,55291,52287
1,51807,7786,28069
1,165648,31118,1506
1,193066,30793,11687
1,7852,59315,621
1,158294,35301,30019
1,138775,13517,12608
1,82867,20053,40677
1,14083,25810,46798
1,123518,5980,61571
1,61574,326,44457
1,49586,64769,20726
1,94601,49916,43418
1,86922,40873,32867
1,87964,58607,12421
1,21567,31824,35345
1,124050,40852,43620
1,100254,46130,44770
1,21618,48123,28442
1,182720,59929,46372
1,125617,15379,35849
1,102873,11225,38110
1,194959,54934,2529
1,17796,7530,39960
1,10700,13995,47175
1,137842,40505,45391
1,69285,43758,5356
1,21672,60339,37174
1,148178,13999,56390
1,107922,52384,64873
1,17689,58113,6739
1,38103,46645,63814
1,154700,50218,18882
1,149131,32633,34666
1,16215,54267,9112
1,97189,31736,21219
1,110172,47280,6681
1,41943,36503,45237
1,153293,60817,62613
1,47253,11401,18661
1,123329,60295,16937
1,85223,13679,28207
1,177315,2916,23933
1,185020,21076,44237
1,46808,38302,57638
1,25886,35115,10939
1,50350,2089,19796
1,158805,19579,54638
1,148935,4660,51582
1,171006,53127,23428
1,107971,23392,46668
1,98434,37967,43348
1,13017,40924,39987
1,173423,63185,29044
1,161555,51256,49622
1,3764,11208,58595
1,117257,55102,37596
1,178234,52588,48999
1,174614,4347,42059
1,84828,63387,63938
1,7201,35204,23879
1,144681,24473,44448
1,124859,32287,60967
1,51821,3257,3754
1,197186,23608,12580
1,193165,65276,57055
1,156525,44646,23083
1,144766,40162,4372
1,190132,17245,65078
1,131065,16342,49841
1,111994,58505,55248
1,24728,31204,5404
1,170602,49713,56793
1,4413,39206,24844
1,155871,40876,12996
1,78648,2980,160
1,20044,43089,22580
1,137234,34826,43366
1,191519,4588,32724
1,99300,36029,13784
1,176300,13240,19226
1,46041,62555,31857
1,159806,42983,62382
1,71403,62449,16590
1,143753,63860,41154
1,11476,21457,47288
1,141477,56887,5563
1,147634,28147,14196
1,53471,22088,3794
1,97566,15286,44571
1,193491,33833,2756
1,192714,7684,55344
1,41328,20954,10502
1,177526,58038,49973
1,85050,5257,28544
1,140457,17850,63389
1,186210,46603,36450
1,95311,347,58655
1,134427,32366,7025
1,99956,9197,19739
1,184141,55047,18773
1,83458,62630,37605
1,166836,59147,62632
1,119110,17424,26088
1,96055,4986,61880
1,38521,65029,27361
1,121272,26981,38568
1,189585,24971,52624
1,164798,14202,58157
1,34982,26515,46758
1,65036,62212,39577
1,52705,41623,386
1,150852,64462,14332
1,37730,706,1309
1,180259,422,3868
1,9510,19254,35834
1,22149,18976,29155
1,143435,11181,26883
1,21728,14057,64105
1,480,47135,62784
1,174318,11295,594
1,58854,40434,50524
1,124981,44149,28542
1,170242,49846,37533
1,59054,65119,56019
1,134067,44514,7153
1,52468,20697,57653
1,96290,60399,24888
1,98732,16397,24273
1,69457,34881,19883
1,28392,31473,11942
1,55004,28437,52609
1,135989,1986,64845
1,175774,14489,60267
1,114549,18524,46841
1,84432,45209,5358
1,178397,44542,20250
1,168116,6146,37188
1,74030,2908,18325
1,70204,38875,48185
1,79010,10845,39635
1,189934,46315,43637
1,91664,19880,24530
1,138580,43341,26136
1,193710,18872,65256
1,99204,43485,30348
1,184353,8036,36951
1,105652,28681,7167
1,145554,60678,8419
1,126737,64651,61261
1,198271,18838,11351
1,8613,45340,3201
1,182897,43087,1206
1,157975,8068,40910
1,113456,43561,39542
1,140589,38974,24220
1,101164,24331,9367
1,46114,51986,26631
1,55413,18375,25459
1,44127,8523,29288
1,122171,31913,920
1,41280,31129,21832
1,15625,61910,3613
1,106992,13364,62951
1,188044,54733,35587
1,2186,4173,39490
1,56523,18669,59190
1,121541,17582,53466
1,20454,10035,21466
1,160523,8660,54179
1,51620,6772,48128
1,7649,3408,12383
1,48330,1986,24444
1,97032,24772,11031
1,107586,21452,14944
1,182154,55840,33695
1,121747,34111,917
1,155375,27374,31293
1,40423,14591,60028
1,148025,13679,20093
1,48866,62079,64243
1,177733,38503,46541
1,168619,55427,21495
1,53998,51404,37712
1,65824,33048,47243
1,90703,41002,61323
1,53896,24437,56359
1,102665,50956,52965
