10000,2
1,16431,30576,26686
1,1552,59471,23226
1,15725,17873,51587
1,11066,20111,12312
1,16286,36699,45424
1,15332,56886,8132
1,15655,20284,43933
1,5132,34952,32107
1,11646,13315,8953
1,16788,61889,38007
1,7832,38018,44550
1,19494,54489,15302
1,10445,34651,18039
1,14309,52404,45891
1,19654,50979,45921
1,14782,19478,1702
1,730,4055,7626
1,10821,58477,22251
1,4228,43739,16584
1,18423,62877,12734
1,4348,34768,53658
1,17787,31159,41438
1,13251,13378,22234
1,4999,27288,7907
1,4894,25409,62431
1,17837,39014,30015
1,13823,61000,20723
1,19364,27786,47073
1,18509,46614,62615
1,2708,3754,39172
1,14386,9503,46193
1,16832,52954,55490
1,8035,7163,23731
1,13554,58331,8480
1,19645,1479,51950
1,7961,20248,14578
1,16015,50053,26348
1,18267,58854,37132
1,4027,30447,29590
1,4608,42278,691
1,833,13344,29651
1,18676,10372,36140
1,16096,50438,53020
1,19858,61117,59090
1,19906,50326,12091
1,19368,55639,16678
1,2378,26380,37576
1,9540,62153,36421
1,4590,18908,42675
1,2116,21904,11455
1,4074,48954,25299
1,4803,56890,53310
1,16918,40736,32928
1,14098,10981,38309
1,157,27191,2153
1,14064,15615,7832
1,2669,56365,61100
1,4055,41325,14253
1,2707,29639,10418
1,5514,48021,39489
1,18070,43632,52036
1,19937,14798,17548
1,5666,21859,42726
1,1898,1084,23763
1,3875,38528,56371
1,18855,7677,34468
1,18708,54901,59377
1,8811,41927,12271
1,13817,52006,42258
1,19568,25983,43503
1,8624,9070,33058
1,14977,3382,13723
1,9242,64302,49700
1,2691,48998,43572
1,12216,3196,7306
1,4828,12344,62506
1,16305,39332,46936
1,4650,12322,58022
1,7855,32706,64091
1,15319,50493,24954
1,14532,49486,5159
1,6755,57326,46248
1,4177,29509,10949
1,7550,30593,17263
1,3031,11385,33410
1,19572,17659,34061
1,5578,30507,42131
1,11036,57878,45404
1,11442,52709,30634
1,19514,47508,20010
1,7240,34344,44723
1,6633,49048,24527
1,955,46491,49351
1,11643,55915,619
1,15046,5514,43363
1,2142,62988,28741
1,2994,5885,36023
1,2297,56537,26572
1,1783,64555,65446
1,1669,20229,18015
1,13972,757,52783
1,19078,12341,56386
1,16131,7489,4987
1,12694,11767,10104
1,2849,24680,56273
1,4231,60583,19719
1,16893,25519,53877
1,8606,31405,42183
1,13505,55196,29944
1,4781,53389,43494
1,3013,60713,48521
1,12276,21960,61156
1,8374,53308,12629
1,7170,39977,63774
1,18347,52729,21979
1,16698,17751,49151
1,2681,23896,31045
1,49,47213,32345
1,17845,4469,46899
1,6623,38064,5711
1,16519,14578,61723
1,8038,56378,4131
1,11032,10834,31963
1,12722,22061,27161
1,708,39465,60198
1,19222,5261,64058
1,10720,47997,6652
1,14191,5868,702
1,1830,20410,64921
1,17255,60313,21761
1,18907,34430,31958
1,6206,32268,4577
1,17393,58447,53782
1,5472,42788,41816
1,1719,62625,11752
1,9911,30673,23942
1,11620,20057,41502
1,14164,8335,34286
1,12586,36061,1470
1,1439,16500,35110
1,4642,38110,18479
1,15269,1918,38525
1,13452,45854,61980
1,14285,54275,35122
1,17311,20925,65283
1,18453,58244,58848
1,17081,24865,42148
1,10285,62492,30813
1,9621,37393,41189
1,7586,59501,34508
1,7202,19638,14862
1,18246,14611,39429
1,12657,32781,64021
1,5289,38768,45342
1,371,49360,53833
1,18206,17480,63539
1,12331,49492,17106
1,11451,16259,17814
1,16496,54336,8957
1,3187,6261,60448
1,2226,46505,62702
1,8100,17240,54585
1,17091,30132,12675
1,4620,35171,36498
1,10711,32380,35938
1,13269,11022,16905
1,1858,35078,23694
1,4550,29980,21415
1,9037,23546,13226
1,1823,60622,33647
1,8016,52978,2380
1,14276,30103,58219
1,6932,62269,19891
1,15982,63350,5416
1,16596,32952,43723
1,16667,48419,17182
1,18992,16984,43004
1,1148,61613,41837
1,2421,17359,44703
1,16522,6890,55616
1,16734,15344,25899
1,12497,42480,11049
1,1396,63929,31316
1,12162,27341,37958
1,14866,54471,39557
1,7971,33710,60500
1,19052,26634,64537
1,365,22182,53064
1,256,9929,30003
1,10549,32658,38071
1,12439,15078,49106
1,7507,20204,23862
1,10288,50160,49197
1,18074,16449,13983
1,17872,27332,48377
1,17193,1473,3949
1,13365,65407,53749
1,12233,34906,16356
1,12885,53780,4235
1,14104,547,30979
1,7310,22953,14568
1,8595,36291,38523
1,7918,41133,25085
1,14473,5692,14342
1,9550,47537,33159
1,6619,62019,15085
1,1900,33759,19460
1,3976,42420,49641
1,11037,59829,6373
1,12096,59358,14164
1,9257,41356,63047
1,571,36593,43375
1,14719,55411,10570
1,2093,64684,37612
1,19275,59594,31223
1,18284,4472,14885
1,17174,22362,952
1,208,24304,32715
1,279,48239,29078
1,12525,21406,33460
1,8676,47482,30710
1,14124,58852,3896
1,8399,31878,64158
1,10267,58864,60430
1,16308,30343,9570
1,8398,55930,15438
1,5337,17926,47986
1,2489,48180,15079
1,14936,5257,40603
1,19295,61154,5459
1,14268,9468,4799
1,4880,36288,15389
1,9526,12135,53321
1,11582,64583,25324
1,17811,22638,35672
1,9728,15349,56976
1,3845,42631,26431
1,5528,31965,26063
1,13038,33787,43978
1,14254,5525,13975
1,7965,42809,17510
1,8601,45591,7202
1,18742,29068,33159
1,18055,47517,36539
1,8167,50311,47444
1,11972,61374,45388
1,9968,38955,39450
1,4525,33933,20605
1,6819,45256,39341
1,8302,26120,31800
1,18598,63824,3068
1,2956,42847,56479
1,6230,43910,25277
1,9220,19781,19423
1,582,25487,8374
1,15376,8419,3386
1,8451,24335,29026
1,7522,40322,25256
1,13798,21423,18257
1,11278,57154,47807
1,8145,56942,32638
1,4290,23757,62329
1,11195,32057,33835
1,12299,36732,23266
1,1712,51406,17039
1,7173,12374,33025
1,3244,30189,21031
1,9348,43045,57503
1,19321,7021,40433
1,18918,13837,7970
1,7308,46701,1688
1,4886,3610,38734
1,10895,47204,29368
1,18603,45764,11852
1,13865,22764,57797
1,10236,22270,7549
1,9255,5611,61086
1,5795,45784,28071
1,12185,16231,43676
1,11062,14013,31392
1,435,7455,28560
1,17267,40230,33539
1,17200,30733,3828
1,18243,39462,37087
1,8736,27092,28553
1,10477,33583,47435
1,15254,36290,12106
1,14636,38418,20138
1,1885,20872,20021
1,13141,49784,51919
1,1795,20342,52465
1,7695,52869,50213
1,18518,51134,29933
1,723,50218,39032
1,10174,8058,47410
1,13099,13595,8256
1,14239,4370,37427
1,2133,18022,42206
1,3480,16820,30141
1,15628,22099,31750
1,1786,923,46244
1,8163,63151,19331
1,10702,34891,38178
1,4218,7861,41774
1,10829,56007,45236
1,18792,65353,27881
1,5331,35763,55301
1,16409,55178,42570
1,19025,58935,28741
1,13234,28348,10486
1,18508,35175,10236
1,5807,35602,2963
1,4858,46621,23396
1,13630,43245,44453
1,14330,3201,5374
1,17683,62244,63702
1,14499,53084,33978
1,8649,50205,13734
1,12717,41083,14961
1,1969,18903,3040
1,6177,53827,3604
1,18667,27163,58980
1,9362,38049,38072
1,7996,43027,42703
1,5537,10866,35733
1,17240,41223,43599
1,1328,24587,54194
1,1444,53798,46776
1,12107,1770,46178
1,19849,53529,7152
1,4158,11784,26483
1,10968,65304,32700
1,5637,18540,15826
1,13757,48285,51915
1,15921,27526,31970
1,5277,64250,37771
1,10608,41565,16913
1,1882,45600,53162
1,368,12031,15911
1,17927,55073,5331
1,2770,21527,2175
1,11706,4434,14376
1,12683,58577,64931
1,822,5020,43211
1,18539,21883,28218
1,5459,9082,26492
1,11891,54062,42524
1,12514,6788,12561
1,18300,51648,20671
1,13522,30811,29787
1,7274,16907,31273
1,1767,49963,56058
1,15818,43345,32126
1,5171,23243,37751
1,19581,50984,50883
1,19007,46719,7771
1,14831,13053,16188
1,18373,19989,49822
1,715,2333,48582
1,14689,9384,28096
1,15727,40393,44671
1,18490,31165,15617
1,15489,44537,50570
1,18790,58221,31994
1,5225,31770,48256
1,6014,22304,23475
1,15534,58718,50273
1,1596,7218,671
1,5307,65430,39948
1,8859,15951,33097
1,4319,65087,9482
1,15272,47193,29904
1,17812,39758,23929
1,17403,25768,22921
1,18745,7045,13146
1,11312,25938,49603
1,2795,3248,35922
1,11072,47270,12570
1,15820,35056,54985
1,5952,50748,39386
1,6930,40424,58859
1,1248,351,47287
1,7812,64566,51230
1,9007,63509,38864
1,18789,14977,39716
1,16653,47105,9881
1,19793,16913,35274
1,6242,54149,27943
1,5052,38989,46031
1,19438,33590,7332
1,13829,45001,12257
1,13468,17995,26258
1,14587,25228,3300
1,15588,23699,62428
1,6705,41654,19313
1,17932,3537,36287
1,3084,26832,63444
1,13292,52033,24485
1,17130,17185,62655
1,15044,363,64261
1,3015,10093,7477
1,11933,17534,22407
1,7110,1843,29857
1,7768,53042,1715
1,11489,34631,38846
1,6337,19322,55968
1,5746,15077,17907
1,12812,35846,9839
1,17853,28627,3303
1,14251,64522,2527
1,18871,63734,33571
1,4527,22486,53335
1,14997,36007,14153
1,2329,15522,33271
1,928,40852,43730
1,11282,42628,4016
1,11956,2966,31084
1,17922,18750,54764
1,15062,9785,43230
1,3534,27249,63241
1,1977,57760,14579
1,12743,33469,23088
1,13402,58103,38827
1,19307,50576,1015
1,10128,41059,34240
1,7980,44033,33809
1,7643,15499,36548
1,11015,23875,5652
1,10936,43928,42558
1,2125,1298,43609
1,9194,7351,34750
1,1980,5004,58529
1,2789,9073,31838
1,17053,47273,34739
1,11698,32165,9953
1,16692,16257,61983
1,3483,30801,56381
1,17689,46555,36522
1,136,28344,9794
1,12698,13285,20112
1,482,53481,34428
1,5935,26607,16518
1,2841,30755,17986
1,8667,9898,1505
1,3804,59749,10986
1,18035,59350,41742
1,4524,26234,59495
1,13572,28394,30067
1,5287,22617,34924
1,1574,61708,12823
1,2899,44100,4493
1,6630,61291,48951
1,19797,65088,59484
1,686,36769,12250
1,17523,53917,21849
1,11477,25620,20012
1,2444,47569,48785
1,7751,43635,17376
1,7760,17466,62080
1,12517,39312,23833
1,16227,26208,47962
1,14682,62928,6106
1,14687,45193,26663
1,6474,18357,52445
1,19800,2652,31708
1,14672,62459,8148
1,7546,1161,33338
1,5413,15955,25414
1,8144,54216,39084
1,7030,6201,500
1,13223,4186,7327
1,15548,33248,31142
1,4931,55243,10710
1,18288,42549,65207
1,12409,35370,52763
1,14081,25359,55192
1,8379,26869,22793
1,1595,50467,15576
1,14333,40520,62991
1,14536,35743,11210
1,6829,20170,41776
1,7592,42096,64496
1,14417,36516,19184
1,6198,22289,41827
1,7631,62537,40866
1,2913,47469,1435
1,17715,24856,54580
1,6792,43393,15782
1,1204,64570,17737
1,4805,39522,39934
1,6999,43595,53023
1,13811,24598,54672
1,1085,34895,19575
1,5180,10000,48791
1,16192,2404,33571
1,696,42311,31675
1,10461,44056,28312
1,1628,48061,17130
1,7702,43223,3427
1,5190,24633,50922
1,9842,8814,41855
1,3194,12596,64568
1,13625,35503,20162
1,4738,39525,19103
1,18293,56354,28594
1,9188,54981,55593
1,18290,26375,38792
1,10063,8477,195
1,5617,52635,13218
1,12542,40101,61081
1,3229,10248,44394
1,6898,10327,45697
1,7584,36675,41165
1,4323,1779,47343
1,17753,53596,44711
1,1497,13620,36374
1,17063,32535,53693
1,10139,42785,44156
1,9107,1087,35822
1,8454,58261,30093
1,18185,18659,20055
1,722,30394,47268
1,15808,25674,28726
1,10249,36461,4740
1,5812,34035,63205
1,8976,28268,49054
1,4066,14128,55096
1,12848,30088,33890
1,10042,8742,6063
1,1829,46106,51065
1,7246,39991,51074
1,17150,24705,9958
1,4492,15535,24200
1,1086,58208,31489
1,7301,18128,48728
1,19640,59191,4384
1,2896,58398,38197
1,11630,42050,33412
1,3981,51807,12609
1,11132,37248,60004
1,17560,28653,39509
1,7149,20010,14412
1,6990,35626,3458
1,16922,26624,52610
1,13942,25751,12944
1,8252,34512,5526
1,17527,29156,58529
1,9068,9851,45153
1,12640,36743,29901
1,7718,10286,24028
1,1457,5597,21085
1,9857,36656,33040
1,8747,13609,21432
1,17841,7257,50009
1,11505,4478,13388
1,14958,24113,13398
1,10497,2377,15043
1,3100,15203,60899
1,2940,1023,37969
1,15564,26186,51728
1,9174,19111,27675
1,3504,3518,50936
1,3367,14755,30945
1,695,14135,45898
1,9943,601,43393
1,456,41474,18557
1,7679,54653,21702
1,16835,10296,63034
1,10099,26507,16924
1,15545,14384,45450
1,14908,29167,19124
1,6913,61389,12470
1,6248,5749,32414
1,10803,45585,52717
1,10431,58189,23274
1,10900,61282,40991
1,15400,59853,49610
1,14294,28382,51006
1,5759,33390,26277
1,7660,57132,59631
1,3121,5016,63230
1,12467,29386,55754
1,18593,61591,10148
1,18168,8212,60573
1,3026,45786,20602
1,17443,47480,57646
1,2003,30788,2497
1,12583,41503,12986
1,18316,53091,32464
1,329,47857,44389
1,1298,53137,41849
1,2195,23724,47845
1,14705,42788,50414
1,9787,53976,12457
1,19388,36206,5907
1,18578,24083,32209
1,290,41240,9296
1,6689,3855,49607
1,7432,59479,35113
1,1297,12817,32525
1,6459,23205,1014
1,17205,64835,28116
1,19355,46943,27534
1,6059,65115,9172
1,3792,58731,8891
1,3024,59978,25362
1,18248,14949,60638
1,15421,13849,62585
1,17578,4323,13349
1,15627,14466,55482
1,19054,41884,1671
1,9994,1340,24505
1,2853,61437,15610
1,10491,13923,22609
1,4890,56520,9275
1,2081,37584,35977
1,11554,5069,5805
1,10774,9096,33208
1,17692,58660,36312
1,17742,56766,18424
1,6707,5822,45577
1,8745,61552,39445
1,17497,44104,20104
1,14072,64143,9326
1,6183,38045,42111
1,2880,63351,44838
1,9765,8150,55242
1,13864,7518,5912
1,8433,46140,42671
1,17888,54896,32951
1,6708,59737,42848
1,2546,9314,45084
1,19155,12730,50759
1,3107,50649,48000
1,8822,57307,40435
1,4849,29967,34462
1,2359,1948,47900
1,15278,12982,1642
1,13686,8192,25528
1,12798,25492,61291
1,15527,48175,11891
1,1782,57020,15527
1,19453,45139,32567
1,15654,49865,63275
1,18191,42748,37149
1,17017,60821,10650
1,19406,42467,25523
1,17246,19456,4053
1,13222,26367,11219
1,10677,47081,48119
1,7714,47123,51829
1,6120,36271,54386
1,536,36818,61955
1,11431,60985,42752
1,15096,23464,65215
1,17998,45510,34206
1,17203,55110,2748
1,13483,48144,2886
1,1700,23889,40232
1,5942,58540,39388
1,18600,33191,5575
1,14344,3722,33178
1,5817,4382,3659
1,16613,28664,32567
1,6763,24842,40789
1,17185,57913,9700
1,14904,46866,37533
1,3972,31719,42317
1,15966,33040,48852
1,14874,30682,13914
1,10031,13600,37481
1,12043,16481,42040
1,19356,21353,38767
1,19206,21973,51390
1,10350,36441,60997
1,10695,59538,22587
1,11189,27380,60005
1,1303,12283,10581
1,9,43909,45967
1,8274,47075,992
1,12540,12156,34295
1,10729,34621,62042
1,17611,49454,37938
1,6820,59025,58919
1,8877,52148,30604
1,19995,22416,35913
1,10675,54676,62593
1,782,8696,63455
1,9326,22697,29375
1,13656,59129,8860
1,13813,49984,37472
1,9141,12077,61636
1,14406,53307,38953
1,16138,62293,54432
1,16822,35342,20046
1,7100,37278,36473
1,11166,42405,61140
1,6469,28693,24224
1,19660,30234,46432
1,12821,14204,26452
1,9577,54628,15486
1,19376,7983,51170
1,3885,33112,44382
1,5680,39926,6752
1,17250,64297,19150
1,18761,60178,63444
1,535,975,39340
1,302,15894,5093
1,2607,16673,649
1,16928,24937,9777
1,19469,10896,18356
1,14292,31181,48751
1,1938,9110,46393
1,4612,40677,2407
1,8007,43770,33307
1,3590,29867,18372
1,17031,38768,31248
1,1679,304,34235
1,19505,45467,18796
1,13054,31833,26153
1,15366,39643,26089
1,2310,18601,48936
1,16040,26030,4372
1,16046,21766,30790
1,8959,18947,16252
1,4565,10386,37539
1,16648,16665,47595
1,16501,12492,65512
1,15311,1674,32168
1,13240,36354,41040
1,1138,15171,18634
1,4428,52859,16289
1,15866,63943,12023
1,12858,36687,28968
1,3907,43676,53561
1,8450,53568,40304
1,5851,6149,469
1,1210,41128,20911
1,16812,40203,10140
1,4628,26457,21072
1,2132,5916,56954
1,4005,20745,55366
1,2343,8892,2433
1,11148,25157,13715
1,2141,51651,62974
1,17166,61005,34157
1,17681,46896,26412
1,16941,46151,1175
1,17066,49011,38065
1,11537,46256,34303
1,4182,43082,35867
1,3533,23121,52815
1,1118,20196,36727
1,17055,5370,39618
1,8366,53677,34850
1,3596,25882,44753
1,167,3463,47713
1,7694,55438,36082
1,14935,11478,39080
1,8757,22542,36568
1,14451,4723,1062
1,2256,57394,31246
1,17733,28027,22625
1,11695,53372,58643
1,5553,58961,34596
1,3292,58175,41802
1,9740,27832,47787
1,1271,28124,1285
1,8273,36156,2884
1,9446,45788,39357
1,2454,49936,55960
1,11868,27935,58169
1,13142,9998,36099
1,4196,47729,8509
1,7216,44300,56711
1,3603,54324,54228
1,8896,29216,46236
1,11714,64541,61048
1,17474,22769,15512
1,5034,43912,48833
1,5238,16223,10593
1,11246,45123,1106
1,12227,33727,9595
1,19667,31481,20248
1,17118,50045,16798
1,9217,65500,5730
1,9706,28858,63899
1,14747,33415,54383
1,16274,5011,30478
1,1143,41756,10052
1,5465,56438,12186
1,10533,20986,55565
1,5237,28794,12827
1,15102,23275,22705
1,14524,28455,37528
1,15016,782,62492
1,5368,63387,55441
1,1224,54303,13692
1,8042,778,11928
1,11671,1382,6361
1,5024,42150,45203
1,11499,38283,55106
1,7866,40559,32866
1,2675,3722,13998
1,15674,30936,6577
1,5110,54838,19946
1,3501,60710,52247
1,13866,65251,58277
1,9403,28114,1124
1,141,16426,5559
1,6091,15955,21316
1,12775,3264,59704
1,19031,35147,18999
1,16939,61866,18051
1,16777,27346,4149
1,17376,48314,1201
1,9871,48704,18676
1,14450,36978,42563
1,19441,58013,61521
1,965,64229,26498
1,2482,13989,7985
1,7969,504,19525
1,15650,33299,53648
1,9211,31416,26125
1,11275,26962,27461
1,11311,13739,728
1,7083,21707,45511
1,662,51978,50205
1,8902,3715,35054
1,5994,31117,27245
1,14448,34972,40211
1,2906,18876,64644
1,5442,12574,15427
1,8462,13106,532
1,11544,25590,51037
1,12895,18137,32727
1,863,56697,23557
1,17098,41318,11583
1,6018,3290,62902
1,11570,22273,41408
1,14995,10192,34983
1,8916,4439,225
1,5922,23684,1827
1,11463,11386,5000
1,10446,24817,1726
1,14982,6169,44591
1,5581,1335,26833
1,2145,17099,54676
1,17241,1179,49883
1,19168,51994,49565
1,909,10289,32185
1,11889,58932,35219
1,19412,56964,52545
1,5080,10030,45999
1,7785,56243,55251
1,15976,23653,52696
1,4127,25704,4558
1,6642,19105,46117
1,6535,31769,64535
1,2766,53162,51153
1,2624,57099,31173
1,13504,56356,8298
1,3546,8137,4633
1,10299,42341,6522
1,15824,10176,7128
1,15524,55567,33776
1,19182,8920,989
1,8600,18654,26807
1,2846,22240,34598
1,17642,59650,57312
1,10805,19949,61889
1,1721,17294,48535
1,15893,23157,12409
1,4684,6389,29005
1,342,15522,29027
1,11941,55202,56979
1,17908,15316,24742
1,19805,45906,41495
1,2284,7280,29853
1,15975,35662,46234
1,9520,23588,53848
1,16557,21491,63943
1,8919,16200,21344
1,18545,37238,9435
1,3520,45265,30960
1,16509,53120,29075
1,5038,28366,60128
1,7250,19198,65
1,69,43694,42210
1,18851,50640,49285
1,15047,7422,26968
1,6026,9684,13802
1,9252,7755,34314
1,3432,49124,13954
1,1958,13002,57906
1,15792,59077,31686
1,14966,30585,38264
1,4569,48394,16550
1,2220,5209,44873
1,10700,40398,1337
1,9607,14498,15181
1,9193,45772,44735
1,2096,34849,23077
1,9999,45334,51747
1,8891,3894,54557
1,9423,24218,33746
1,10038,57807,56772
1,7603,33272,36370
1,1592,8739,48826
1,15484,26956,30472
1,14898,59086,51746
1,16990,837,42944
1,2558,16992,28328
1,1441,39084,13887
1,6891,576,10720
1,4514,7073,15492
1,18489,3266,16512
1,18344,34419,53002
1,9753,19559,32905
1,17122,61517,51948
1,15923,26578,27313
1,16485,61172,58814
1,7528,11957,14155
1,1887,219,17045
1,6554,6177,33922
1,11073,12059,48974
1,556,48361,50566
1,7798,43567,53257
1,12254,29687,51088
1,8022,18232,30908
1,735,3352,63488
1,189,34434,38619
1,194,18934,29769
1,4015,1889,58613
1,7270,58761,14095
1,9906,46434,5817
1,6405,58472,9073
1,9373,13494,61039
1,12206,9112,6682
1,628,14729,23815
1,18670,62589,5885
1,18536,25236,48952
1,11262,60975,50755
1,6042,13257,7171
1,17124,10515,41984
1,1175,9036,34622
1,8864,6692,30373
1,18244,27874,18854
1,8184,29002,22585
1,10154,43377,63164
1,3011,8874,41462
1,16504,50102,11779
1,18872,37029,42436
1,3860,33231,34244
1,18912,9645,38920
1,4893,60420,39281
1,11511,24472,59466
1,6883,3498,27156
1,13242,7614,39580
